6.159132344915335125e+03,7.740253775641909670e+03,9.993434066864570923e+03,7.694570424006011308e+03,8.879516102700516058e+03,8.288267217621525560e+03,9.543050443713142158e+03,7.588299632958419352e+03,1.003248649012221904e+04,8.854923625057315803e+03,8.708789816254560719e+03,8.568112564417204339e+03,7.576347025845554526e+03,6.920448849180096659e+03,8.216151543584715910e+03,6.961449558114428328e+03,8.853427447862173722e+03,9.444602106619864571e+03,9.759392011008632835e+03,8.039950303454673303e+03,9.762790869007085348e+03,8.427129315111726100e+03,9.342809998666873071e+03,8.478338410569984262e+03,6.677828434950322844e+03,3.321367273490481239e+03,4.445798641346630575e+03,6.269866722816953370e+03,2.908689172962255725e+03,5.935042504557227403e+03,3.649223990237646831e+03,5.830527512889284480e+03,4.975357552178695187e+03,5.459771305024336471e+03,2.639941436107463232e+03,5.440012037364550451e+03,1.124223268381911339e+03,2.173995722540678344e+03,2.503987459085388309e+03,5.040396453067754010e+03,3.931465171998031110e+03,4.489258845710310197e+03,2.451886647329840343e+03,4.041902315358813667e+03,3.120487645781466199e+03,5.150773980096939340e+03,2.215731391357521716e+03,5.335855470731262358e+02,6.330325484999334549e+03,2.973671893707477921e+03
7.701237803170534789e+03,9.763446271994158451e+03,6.892113736949927443e+03,9.494633329995211170e+03,9.329499041957493318e+03,8.240960779800758246e+03,8.115619755882491518e+03,9.720531463630955841e+03,9.140770538116599710e+03,6.668217071379789559e+03,9.448152528495265869e+03,8.116578329271025723e+03,6.290107801540360924e+03,8.950200286768496881e+03,8.202774467685534546e+03,8.395762652782821533e+03,8.873971983786352212e+03,9.737695441025880427e+03,8.667068765918556892e+03,9.210749648013392289e+03,7.972355723420891991e+03,1.011865996172274026e+04,1.031451499545876868e+04,7.718505218090652306e+03,8.598904800749993228e+03,2.189308543211565848e+03,6.071266138283139298e+03,2.600499160672864491e+03,4.504387454094247005e+03,5.234161048058856068e+03,2.847704794551517807e+03,5.198379700190080257e+03,4.148465141109334581e+03,1.651921008502001314e+03,3.283050543487791856e+03,5.714518394559077933e+03,1.762012456213317819e+03,3.531135937776668925e+03,5.845504607239143297e+03,3.536056282488076249e+03,5.821935787284836806e+03,5.080537218284228402e+03,4.961056798049763529e+03,2.764679766123254922e+03,2.679402638559728530e+03,4.690632648898616935e+03,5.609578795394681038e+03,6.408360365752218058e+03,4.004091379444551876e+03,2.362788052753220654e+03
9.061901691564949942e+03,7.118267360800473398e+03,1.036201493139184277e+04,7.953768886350848334e+03,9.255717212332030613e+03,8.433575734079466201e+03,9.072759016259909913e+03,8.072584817740616927e+03,8.936278705031103527e+03,6.325618643513142160e+03,7.408465326044034555e+03,6.742244295771957695e+03,8.127765181554554147e+03,9.591950055587794850e+03,7.771124349581723436e+03,9.924059477241538843e+03,9.838557766109406657e+03,7.779973413064248234e+03,9.488769218444140279e+03,7.721785483014695274e+03,9.743383294148987261e+03,8.925951084568408987e+03,9.359998711480691782e+03,8.887341711678991487e+03,9.941979586790967005e+03,9.623714723690465007e+02,2.967440939494823397e+03,6.490959086947676951e+03,3.225297384504398451e+03,5.027996012320816590e+03,1.513123444866230784e+03,4.243099919519570904e+03,5.574659944697589708e+03,2.326936484094125717e+03,3.275701980957771866e+03,4.376789485480460826e+03,3.759543282796337735e+03,2.469874052888838378e+03,6.099855555163620011e+03,2.169119733187975726e+03,5.527619702200800930e+03,3.691404056564972961e+03,3.679874315040839974e+03,4.100853637031545077e+03,4.980660756372382821e+03,3.208294711788988479e+03,3.499841132865113650e+03,2.288405419759441429e+03,5.186860159587013186e+03,4.731512887811315522e+03
9.725569775206877239e+03,8.937190147582656209e+03,6.415580606043461557e+03,9.967085939725897333e+03,8.636366046394667137e+03,9.369126311221752985e+03,8.253139895481252097e+03,8.578403729827736242e+03,6.817866995697130733e+03,8.948905732741677639e+03,6.906550517669094916e+03,9.987535529482702259e+03,7.895775204325418599e+03,9.797619047573332864e+03,9.096940966199153991e+03,6.854595858363186380e+03,9.931956342007601052e+03,9.465039087315772122e+03,7.160283811956634054e+03,7.548642594400107555e+03,7.592245752270601770e+03,6.594533743082907677e+03,7.816478705758126125e+03,9.319091636541599655e+03,7.686094957220197102e+03,6.145067508882510992e+03,1.474011362532265139e+03,3.063779275875936946e+03,5.794972706029007895e+03,6.265371758087057970e+03,3.196330771016114340e+03,1.965269163620710515e+03,3.645970841386976645e+03,2.866704236556371598e+03,4.835809644961742379e+03,4.205707979061944570e+03,4.910456638812871461e+03,3.353199852675682450e+03,3.737200659177940452e+03,2.454042891026002508e+03,3.275897504420494442e+03,4.511552084034658037e+03,4.724210175540833006e+03,2.557998290088670728e+03,3.867037111072063453e+03,5.196071227469046789e+03,3.587952210633729010e+03,4.707235979062745173e+03,3.761565358034966266e+03,2.385632843159793083e+03
7.882128094815312579e+03,6.259404253273130053e+03,8.778841316087788073e+03,9.961812668635013324e+03,9.292429452172542369e+03,9.019304045512286393e+03,8.622133081407610007e+03,1.033274154276276022e+04,7.972904293478058207e+03,8.908692069776368953e+03,8.819308245139685823e+03,8.581964570432053733e+03,7.267625575189301344e+03,7.025265091874198333e+03,7.027627072338585094e+03,9.209157997193931806e+03,9.552216737588187243e+03,8.204920157206259319e+03,8.269000492003406180e+03,9.221764228642623493e+03,6.862506210334237039e+03,7.549395794217313778e+03,8.086400318165224235e+03,9.506773713061485978e+03,9.415714969789285533e+03,5.243920987374829565e+03,3.209500540627282589e+03,1.319026991288028512e+03,5.587024972533749860e+03,5.214743799631050933e+03,4.227380875131228095e+03,3.098953173944817081e+03,6.355037847089122806e+03,3.005605004884924710e+03,1.979574965847446947e+03,3.798310647714861261e+03,4.576051932500096882e+03,3.215920176951830854e+03,4.353375431546852269e+03,3.742135041097923022e+03,3.295880302576324539e+03,4.754422523724512757e+03,3.846450567682096789e+03,6.190978017071035538e+03,1.148531601967045162e+03,2.729051594931375803e+03,2.140134732712424466e+03,4.487609201447555279e+03,3.832526808596703631e+03,1.624982196665093170e+03
1.000540717939256137e+04,6.603401612528082296e+03,6.304581567950832323e+03,7.116472141219378500e+03,8.335154546948750067e+03,8.628056878861792939e+03,9.630786270262051403e+03,7.413431772792334414e+03,1.018866933560889447e+04,8.985026747121308290e+03,6.917276588968883516e+03,8.325983243184153253e+03,8.176360411789253703e+03,8.053261581894344090e+03,7.385231509000488586e+03,6.775705826418283323e+03,8.771349358823435978e+03,9.794746477315909942e+03,9.099297034780942340e+03,8.708544669173625152e+03,7.663668644826311720e+03,8.595199260967881855e+03,7.599372697848993084e+03,9.390033500705141705e+03,9.762362763830187760e+03,5.670236799824229820e+03,3.834129973759737368e+03,3.262862343749378397e+03,2.984281779087531504e+03,3.356599144915887791e+03,1.474434247435824545e+03,4.761076029218082112e+03,4.359201695762610143e+03,6.388405281515349998e+03,4.405742878526591994e+03,4.081776321221621401e+03,2.925911413571574485e+03,2.168871155240832195e+03,5.830949728710599629e+03,4.895189647864868675e+03,3.253496695940493737e+03,3.719016009468183256e+03,4.008263233168569059e+03,4.094756680448406883e+02,5.888828736930429841e+03,1.830043810227276481e+03,4.776235422029944857e+03,3.335992050789990572e+03,5.615626986957676309e+03,3.375216034787196349e+03
9.007707016645414114e+03,8.120946554862884113e+03,6.536203816735459441e+03,9.409457702755380524e+03,7.239995688849850922e+03,9.573844193312841526e+03,7.535641896931581869e+03,8.282863961485363689e+03,1.034129022904053636e+04,6.392551429530731184e+03,9.573894874277169947e+03,9.866760088779021316e+03,7.749690864239491020e+03,8.537992776317190874e+03,8.691660604835164122e+03,7.731432942996008023e+03,7.592905929811531678e+03,7.620113782628332046e+03,7.031787629920512700e+03,9.986732808511233088e+03,8.156162479844895643e+03,7.922484674833621284e+03,8.616075450417649336e+03,8.216592727546081733e+03,6.325844093676441844e+03,5.551998272730379540e+03,3.526271352629198645e+03,3.798910447723455945e+03,5.299369122109903401e+03,3.970084804194109893e+03,4.329305553041669555e+03,1.997973695544213115e+03,5.909011234062208132e+03,6.465605362289315963e+03,3.012703371293348482e+03,2.643166004577915828e+03,5.023673586038897156e+03,4.901256705387768307e+03,2.207245854147066893e+03,4.925304612529292172e+03,3.940160041302981881e+03,2.533182579671200983e+03,3.274217651228068007e+03,2.574591118901052596e+03,5.990429761793988291e+03,2.647883380848374600e+03,4.372966656476236494e+03,3.008587996740930521e+03,4.803788946056432906e+03,3.419193238027036386e+03
8.832099103686945455e+03,8.160949118680253378e+03,1.024895408956551000e+04,8.906189144885205678e+03,7.216055204096546731e+03,9.305814045272436488e+03,7.846044653321660917e+03,7.007760003256887103e+03,8.770419176129409607e+03,8.623103020817805373e+03,6.460901704514382800e+03,8.252015493102542678e+03,9.598099776594790455e+03,8.083349439420332601e+03,8.069100745247152190e+03,6.745974256890497600e+03,9.200695356993073801e+03,9.953170704634034337e+03,7.178558607661903807e+03,7.007417809519538423e+03,9.005476158951900288e+03,1.016925603001706259e+04,9.478229535822561957e+03,8.548964647092367159e+03,8.486302151279702230e+03,2.734732425871948180e+03,6.047517945036579476e+03,6.143817047933186586e+03,1.435560604664478205e+03,2.783955804707607967e+03,2.403390856747276757e+03,3.373348662207798952e+03,3.195711036296090697e+03,5.645863663506015655e+03,5.213745289182529632e+03,3.289013089814429350e+03,3.643406368634741739e+03,5.772374816499510416e+03,4.305878284311640527e+03,2.791233257196317936e+03,2.772249841244017261e+03,4.776732093272739803e+02,5.018725628724882881e+03,3.858948611999406239e+03,4.362104922445514603e+03,3.899928650727278637e+03,5.549688864152533824e+03,3.408899153110819498e+03,1.764552183804411243e+03,4.640046050606055360e+03
6.841696577198384148e+03,8.029980302206517990e+03,7.661243150931476521e+03,9.510326551302183361e+03,8.528366336000723095e+03,7.728083447857278770e+03,9.577984422574936616e+03,6.703361702184144633e+03,7.219972644118814060e+03,8.903819901040367768e+03,6.240259005908710606e+03,7.286286656459814367e+03,9.945603017267618270e+03,9.157334181459122192e+03,8.211923251599218929e+03,1.030952120033556639e+04,9.253621096400727765e+03,7.749512083447044461e+03,8.340884624193049603e+03,1.013844007408757898e+04,7.756943031409533432e+03,8.373018006685460932e+03,7.951483336452545700e+03,9.815557732557150302e+03,7.085114923618873945e+03,3.087370764932467409e+03,1.951269327268943016e+03,2.684650120002764197e+03,5.190856423773172537e+03,1.418577354554741532e+03,3.999542433653859916e+03,5.946851738170653334e+03,3.858551295587218647e+03,4.677332402779633412e+03,5.155050809978552934e+03,3.212543366312500893e+03,4.209024181848884837e+03,4.686548554511796283e+03,1.514677478322076240e+03,3.338033355086090069e+03,6.511480244110090098e+03,2.700909486126337470e+03,4.552933294084935369e+03,4.299205954492327692e+03,5.767344319894312321e+03,5.361188900523690791e+03,2.537994105718477840e+03,2.383590755498847102e+03,3.984567214049689483e+03,3.431258539289769942e+03
8.660180318784385236e+03,6.925918763108243184e+03,9.754293493435367054e+03,9.024992512819420881e+03,6.180527352347039596e+03,9.671649654095030201e+03,8.748206465720579217e+03,9.276084586688615673e+03,6.894045975863423337e+03,8.147535048346857366e+03,9.556110194302576929e+03,7.005132654112888304e+03,7.767984806315946116e+03,1.002774606469002902e+04,7.363706468113688970e+03,8.534463430308493116e+03,8.697884974053227779e+03,8.301022778841668696e+03,8.429616654623732757e+03,8.075112488937664239e+03,8.721438343684001666e+03,8.261036794874376938e+03,1.023533332800847893e+04,8.566521067739740829e+03,9.944576375882059438e+03,5.749259771929447197e+03,4.288025903037379067e+03,5.110320169268698919e+03,4.153583677426359827e+03,3.273861243392494544e+03,5.720472380824623542e+03,1.186045510740589634e+03,1.559248154982892856e+03,3.101490823098885357e+03,4.119202174284788271e+03,2.973548077591114179e+03,2.471117940653893129e+03,4.837433715026776554e+03,5.458885297690015250e+03,3.106707870470454054e+03,2.750355383680978775e+03,3.175832446919050199e+03,5.489361023338808081e+03,4.497707848285665023e+03,1.880716796954455731e+03,3.804571634745376286e+03,1.492195796149532953e+03,6.498080654426829824e+03,5.177812480368404067e+03,4.576275379482345670e+03
7.854627224132336778e+03,6.236108441267674607e+03,7.392146642330762916e+03,7.288016107028742226e+03,8.450123120957632636e+03,7.716733951859861918e+03,8.442152172430603969e+03,7.554657766158432423e+03,7.757421898643612622e+03,8.684151553723435427e+03,1.032157357678955304e+04,6.901134908130613439e+03,9.954463395379571011e+03,8.291348227687907638e+03,9.667583235935180710e+03,9.393832893895163579e+03,1.012994562038656477e+04,7.087374251293153975e+03,9.623434614013802275e+03,9.394689545371491477e+03,6.724681250292594996e+03,8.387912394315375423e+03,9.018749777133467433e+03,8.265763078207284707e+03,8.811707121973569883e+03,2.899271517736438454e+03,3.274562858813754701e+03,3.391604225512566700e+03,4.083308599329163371e+03,6.317567844265060558e+03,4.897607320293004705e+03,3.747094026938342722e+03,2.151877357047491842e+03,5.375325742763961898e+03,3.026291359046974776e+03,6.272449308476836450e+03,3.942582232777061108e+03,5.302276484263569728e+03,5.367856849218746902e+03,5.002289032830780343e+03,3.943917070695710208e+03,5.819369237175792478e+03,2.626006388029264144e+03,5.720373745448499903e+03,2.278940431978387551e+03,3.147997312450715981e+03,1.326755396649022487e+03,6.087874863056048525e+03,4.797447122784928069e+03,1.830860290249646823e+03
7.462236486744240210e+03,6.414875014168977941e+03,7.577915784005154819e+03,6.570982791134957552e+03,8.576642853194369309e+03,7.368579797108559433e+03,7.658253544290664649e+03,9.994772569521346668e+03,8.626475451442092890e+03,6.892229984163022891e+03,6.928929333914696144e+03,8.904998988920693591e+03,8.528437393068801612e+03,8.667382125607298804e+03,7.072775831399314484e+03,8.636881258467492444e+03,7.788533053579685657e+03,8.169111940227475316e+03,9.090417216950045258e+03,7.289464150524583602e+03,9.156756979146352023e+03,6.540053205783860903e+03,9.684979381048484356e+03,1.030108990412423373e+04,9.672802840034217297e+03,2.324055808496558711e+03,3.495130981715642974e+03,3.865521095265817166e+03,3.885059798554275403e+03,3.464053512676149694e+03,3.003217097486939565e+03,4.381015483606981434e+03,5.762023376509315312e+03,6.149220130825729939e+03,2.721016917655370889e+03,4.198362692192227769e+03,1.559577129523207077e+03,1.957708021694110357e+03,4.842763604420213596e+03,3.425599709835200883e+03,3.068595797767643489e+03,5.215577587186993696e+03,4.993663149951918967e+03,2.910559605413033751e+03,4.729172176418896925e+03,4.766750564166623008e+03,3.050968751973785402e+03,4.855537301962542188e+03,6.179081559302572714e+03,5.364138780233464786e+03
8.905278020743475281e+03,9.387718906795314979e+03,8.996899023467514780e+03,7.614230950248677800e+03,8.985981375770610612e+03,9.982929822071684612e+03,6.315407741652965342e+03,9.543615423225328414e+03,1.012052321627706806e+04,6.406027766967620664e+03,7.148990890719076560e+03,6.646144242194081016e+03,9.952073552136369472e+03,7.814212705680256477e+03,7.788977575937843540e+03,7.089921221943603996e+03,7.120013132747607415e+03,9.484334435908582236e+03,7.428839496762829185e+03,8.914205371942040074e+03,8.568794387091142198e+03,7.010241897520695602e+03,9.281425152912384874e+03,7.897417261866987246e+03,8.662800752020497384e+03,4.500540148801020223e+03,1.213416596623210353e+03,1.940982404844620760e+03,4.461892164164464702e+03,2.724072020978900582e+03,5.743608196045441218e+03,3.276131691274665172e+03,5.074677934483730496e+03,6.295484846510438729e+03,3.670860885615510597e+03,4.702430117364330727e+03,4.019368145336278758e+03,4.722157229769914920e+03,4.115585951830491467e+03,5.425735665704993153e+03,3.996381829486580500e+03,3.341692084607749621e+03,2.730570646759419560e+03,2.292404974998865782e+03,3.198887369696787573e+03,5.680419919281475813e+03,2.693375831748124256e+03,4.337430340953896120e+03,3.654788096905297607e+03,1.072809153314075274e+03
8.893627386642281635e+03,1.000908927305206635e+04,1.034582080178764591e+04,8.907136987885571216e+03,7.415325689247639275e+03,8.096869095426358399e+03,7.560750996927842607e+03,6.436060067497825003e+03,6.966430022374969667e+03,7.728808859558739641e+03,1.005923978570325380e+04,8.611184953373922326e+03,9.448695837281753484e+03,7.856283261127244259e+03,9.104513134552991687e+03,6.786225526210179851e+03,9.572216314859590057e+03,6.455536367232896737e+03,8.495957829189403128e+03,7.809517533551847009e+03,8.097073489017970132e+03,8.709058202839667501e+03,9.963788235685235122e+03,7.674783016418356965e+03,9.332558830357411352e+03,1.623346600085974842e+03,4.928987739480898199e+03,6.417164448740099033e+03,3.431429307305702878e+03,2.607654971928451687e+03,5.516641078634335827e+03,3.279654340300037802e+03,3.478823364974811739e+03,4.361388547297103287e+03,3.696784404337085562e+03,5.889629459373509235e+03,5.772974645899742427e+03,2.619875995326750399e+03,1.652073617406684434e+03,5.659271737815762208e+03,3.929719862363000175e+03,4.841297477338621320e+03,3.062656799362427137e+03,2.966769878609492480e+03,2.776743250294927748e+03,3.420180316741710612e+03,4.249043147278436663e+03,4.458741755185972579e+03,5.244852626146075636e+03,1.355858682197990447e+03
6.787255308748071002e+03,6.531808890899967992e+03,9.824788944593990891e+03,9.177725072379684207e+03,7.775745484358715657e+03,7.656662127369726477e+03,7.787877237798582428e+03,9.850594380720247500e+03,8.661526835795946681e+03,9.639987733355857927e+03,8.666812470594712067e+03,7.848496791498048879e+03,8.464585885939462969e+03,7.052993628548858396e+03,9.765669901673030836e+03,8.429597851452930627e+03,7.966973413148713007e+03,7.171982350773710095e+03,8.092566547604395055e+03,8.796885806699450768e+03,8.049817330039135413e+03,9.323010310371737432e+03,8.755664135246286605e+03,1.021072028076645802e+04,9.285876657560869717e+03,4.093529349746134358e+03,3.321396882979140173e+03,4.010985188763328551e+03,6.059529477286512702e+03,5.135218695574978483e+03,4.679613531443133979e+03,2.979403529149066344e+03,4.741202485869628617e+03,4.039595206525126741e+03,3.106302481917865862e+03,2.667604680654702406e+03,2.533561384065173570e+03,6.352500265460786977e+03,2.730190544094992219e+03,6.085201601322480201e+03,1.533507001057470916e+03,5.570140531614275460e+03,3.963742848277343910e+03,4.328092426207731478e+03,3.583768320621635212e+03,1.717823306063937025e+03,4.017277731226481137e+03,5.712151711138137216e+03,6.192884631090366383e+03,1.000292022618335636e+03
9.544004431324043253e+03,9.070532582327585260e+03,8.493233627221939969e+03,8.370712825007123683e+03,8.745372755120013608e+03,8.469323118628954035e+03,7.418458809987188033e+03,9.219260689764729250e+03,7.731871512166950197e+03,8.727852445222715687e+03,6.897271789107956465e+03,8.150507674090674300e+03,9.137040106632166498e+03,9.259585184197698254e+03,7.789580009477478598e+03,8.201842674782532413e+03,6.338817797039690049e+03,9.704855404553300104e+03,9.631163801881211839e+03,9.064056452891280060e+03,9.619754941124570905e+03,7.913314693816531872e+03,7.217522263207845754e+03,1.003465053090500624e+04,9.457782793366759506e+03,4.032046719606910301e+03,2.326080982719583972e+03,4.471070118506349900e+03,3.038352690982970671e+03,5.537660652159063829e+03,1.136493645425122622e+03,4.385753616644407884e+03,3.240421838409271004e+03,3.513926895107630116e+03,4.012373949371695744e+03,4.040562868959243588e+03,5.930629094768351933e+03,5.248288558975371416e+03,3.640270771091043571e+03,1.842126091336816671e+03,1.816756139382085621e+03,3.133029937724069441e+03,3.197639288972551185e+03,5.978072187280627986e+03,1.340180073539898103e+03,5.163303601055593390e+03,5.041001479122745877e+03,3.104437521463613848e+03,5.487343484416206593e+03,5.525417549627024528e+03
8.664838801847774448e+03,1.033511599824620134e+04,8.654259788654273507e+03,7.404624922803620393e+03,9.145306156615186410e+03,6.706389552560501215e+03,6.782106683956704728e+03,8.012060494798299260e+03,7.274787901628832515e+03,8.131126423737438017e+03,8.434510575410306046e+03,9.902857036278188389e+03,9.723050164619415227e+03,7.160852214485777949e+03,8.121998419486899365e+03,7.214627235836682303e+03,8.794440052758027377e+03,8.538080922608391120e+03,6.517134729204030918e+03,9.582972161514935578e+03,6.399198662794457960e+03,9.126338393204394379e+03,7.531897628758524661e+03,8.855773405726798956e+03,9.197718634760811256e+03,3.429217251408607808e+03,6.365888411846666713e+03,5.128163137979117892e+03,3.823268361494489909e+03,1.457496680815056152e+03,3.103600055572846031e+03,4.191386152291418512e+03,5.065563583797020328e+03,4.322829519794367116e+03,5.977452852136293586e+03,4.732941918229018484e+03,5.895276012196215561e+03,4.661630933813640695e+03,2.350439726687388884e+03,3.002186945971538989e+03,3.208269011816737020e+03,2.637793547594804295e+03,2.054373382616008257e+03,3.822552924555438949e+03,2.617969639202302915e+03,3.437885399964916360e+03,3.318516556457525894e+03,1.965635793744544117e+03,8.929010935648697114e+02,4.951574800028270147e+03
8.491458568900483442e+03,7.691223075762321059e+03,8.672191757701064489e+03,1.035760965200683131e+04,8.642175198815704789e+03,6.434745668033594484e+03,9.146756311856994216e+03,9.590940607977790933e+03,9.143581242553445918e+03,8.341455965888973878e+03,7.538398279273838853e+03,8.372895523992112430e+03,8.501050118349234253e+03,9.347282212833531958e+03,9.343958611454809216e+03,8.443593226488452274e+03,8.286886186817784619e+03,7.427842668363096891e+03,7.222351576598048268e+03,9.005925940186969456e+03,7.006049818074260656e+03,9.087190015961146855e+03,9.364322397014044327e+03,9.886027534922715859e+03,6.790122025121956540e+03,5.500927382445189323e+03,4.356238410110769109e+03,2.896287822131461326e+03,6.481871815584745491e+03,3.347432790639978975e+03,3.339099495248239691e+03,1.495118673686774173e+03,3.674734354050156981e+03,3.460183159868081475e+03,3.989564422347363688e+03,2.411332859442423342e+03,4.680258619090106549e+03,2.336967530751318918e+03,4.033449065478053853e+03,4.842302617843615735e+02,6.042732510378550614e+03,3.032528741619611537e+03,3.499876317564892815e+03,4.638998773595614693e+03,2.375955446221958937e+03,3.053088664099343532e+03,1.947773565506263367e+03,5.205532049648326392e+03,5.445969135086615097e+03,4.134605819151743162e+03
1.024506690036151122e+04,7.268083243278360897e+03,7.219856388088312087e+03,9.165208452577262506e+03,9.699711718286496762e+03,8.491402179844732018e+03,8.857067668341667741e+03,9.486264845289775621e+03,8.560809905952046392e+03,8.850469940747876535e+03,7.980502335475879590e+03,6.750028574257769833e+03,9.082975903061840654e+03,8.098946200950176717e+03,9.978973272778279352e+03,8.103372862944606823e+03,8.588637732628993035e+03,7.776725873621477149e+03,9.589016689382347977e+03,8.602732569995192534e+03,7.653156812684583201e+03,9.211023617438684596e+03,7.744068091897291197e+03,7.021827874762882857e+03,8.615555501068120066e+03,6.375988546835866146e+03,3.742881672163834537e+03,4.140899592094504442e+03,7.312019711597424703e+02,5.634027972706082437e+03,6.053089554292922003e+03,4.769398109232175557e+03,3.508063939507532723e+03,2.193093641303074946e+03,4.071324820629678470e+03,3.005892550460972416e+03,3.472759543313634822e+03,3.015799726047447166e+03,4.781361245495699222e+03,4.915845978172382274e+03,5.774710230157564183e+03,2.669131291650827734e+03,2.294603150689242284e+03,2.363057457903622890e+03,3.233424415799747294e+03,4.242880136592421877e+03,5.155898231551316712e+03,5.084677992193453065e+03,2.821451085190374670e+03,5.210410894359276426e+03
6.719864986525675704e+03,6.975354527941790366e+03,9.134973490399375805e+03,6.263076689880262165e+03,8.758879146144885453e+03,9.610538705162116457e+03,8.659353756472801251e+03,8.346031676976415838e+03,8.967496306645838558e+03,9.355175058154320141e+03,7.330138857680170986e+03,7.231212769505485994e+03,1.017517738600542179e+04,8.242927851289237879e+03,9.490447893651013146e+03,7.305689126099929126e+03,9.173701597615086939e+03,8.383910271588258183e+03,7.679344443997974849e+03,9.294764129645633147e+03,8.895147784414131820e+03,8.582864497786531501e+03,1.002042870742981540e+04,8.636767470549248173e+03,9.560899797966669212e+03,3.054055111393269272e+03,4.313912312473953534e+03,1.278724447790838894e+03,3.464345559812931697e+03,2.852125385384350466e+03,4.789204117172913357e+03,4.552859338854828820e+03,1.595549585249727443e+03,5.058137802070392354e+03,2.636234691131611726e+03,2.905184254120515106e+03,2.207523695128403688e+03,6.000550320988436397e+03,2.672060077304155584e+03,1.842492038114688285e+03,3.535657199909173414e+03,3.895722843045625723e+03,3.829519098204688362e+03,5.100547509337740848e+03,5.641903316870986600e+03,2.310109492180232792e+03,3.331888783235449409e+03,6.412592706908739274e+03,1.210869187064595053e+03,3.693739159943023878e+03
7.596680850158032626e+03,8.242894800510744972e+03,7.678512338634765911e+03,6.607929550727269088e+03,6.941882097192332367e+03,9.095283737376230420e+03,7.052495521958882819e+03,7.399180203119842190e+03,6.120951801230567980e+03,9.910388013995810979e+03,7.777403164933173684e+03,8.425022583922367630e+03,9.597182375689762921e+03,9.056324658807789092e+03,1.028688198992728030e+04,8.669081967929383609e+03,8.035039741184551531e+03,8.833681309281533686e+03,9.345038260227252977e+03,7.882594025708764093e+03,8.985270183092057778e+03,9.941083826558331566e+03,8.372468555964536790e+03,9.302939961298665366e+03,6.717665538201380514e+03,2.539891948329063325e+03,2.420128269727293628e+03,4.881885588786864901e+03,3.517393759459035664e+03,3.233803068571172389e+03,2.473120570345336546e+03,2.463377095772154917e+03,2.914402853168669026e+03,3.294358821890716172e+03,4.899566723492118399e+03,3.408861134096174283e+03,4.164403641095072089e+03,3.909195556887138991e+03,3.129071248768018449e+03,6.122905152973914483e+03,5.144993664226663896e+03,5.105525190588059559e+03,6.706688865200450209e+02,5.367508038958493671e+03,3.833190481226035445e+03,4.240613543675844994e+03,5.609182883519703864e+03,3.489131125356301709e+03,1.757966423255193604e+03,3.991262971769855540e+03
9.961753421363164307e+03,7.386877836604895492e+03,8.074758566234861064e+03,6.229646022507826274e+03,8.701306462670232577e+03,7.403978105542734738e+03,8.869254687355982242e+03,8.915167633642377041e+03,9.729717609163628367e+03,8.831743968108499757e+03,8.171192873480560593e+03,6.627871239569502904e+03,7.912477914776940452e+03,7.846408747544695871e+03,6.679240187534843244e+03,9.667621998511520360e+03,7.639996154726268287e+03,1.008296714514648556e+04,9.631741039613851171e+03,7.198507463562126759e+03,7.206124757976702313e+03,8.335628564782628018e+03,9.700302243479498429e+03,8.357191682430518995e+03,9.333721130927409831e+03,6.111445444308432343e+03,4.736931374959720415e+03,5.407740414200535270e+03,3.461204320457024551e+03,2.852748990424684052e+03,2.114782622674028516e+03,2.010558338295267731e+03,2.470828840147221399e+03,4.161223622204123785e+03,4.032779474517888048e+03,1.808400745754049012e+03,3.436380551877449761e+03,3.460800406333701176e+03,2.064744969647916605e+03,2.775709118488932290e+03,3.032460278585823289e+03,4.417781546135071949e+03,5.400527279465732136e+03,4.788407853111580152e+03,2.788140617961257249e+03,3.807399940562149823e+03,1.228596341176946680e+03,3.469162327404431835e+03,4.995884754340580912e+03,2.254636517607203132e+03
1.019479300463022810e+04,9.672223979318523561e+03,7.782647572307094379e+03,9.062469184634746853e+03,8.555671599468027125e+03,7.402574544834925291e+03,8.425773245287204190e+03,6.862785341970238733e+03,6.219497687265858076e+03,7.715924515476699526e+03,7.306222521016809878e+03,8.213745560835428478e+03,9.638935218370756047e+03,6.996254639393799152e+03,8.105372453025773211e+03,6.715364962842249952e+03,9.316933249033005268e+03,8.631727097336290171e+03,7.162732790061249034e+03,9.872819066193307663e+03,8.675111183949835322e+03,8.657318920049357985e+03,9.239455435838508492e+03,6.773983047718648777e+03,7.683596813406597903e+03,6.089445835985446138e+03,5.440033772275678530e+03,3.316202771707264219e+03,4.029656385699854582e+03,3.965216461648656605e+03,4.936368510100315689e+03,5.694767417379303879e+03,3.352767270489975999e+03,3.227191846320219156e+03,5.372462854276707731e+03,2.989088491827254529e+03,1.623515355816509100e+03,3.738949046926242772e+03,2.531423936281558326e+03,2.065137513146848960e+03,4.008130680985397703e+03,5.957519594750122451e+03,4.666370880479538755e+03,3.731412508170187721e+03,4.725799478664899652e+03,1.881206487651064890e+03,6.138424166562905157e+03,1.782314226223704509e+03,2.920693520045165315e+03,4.134062204412761275e+03
