7.084431260188674059e+03,6.724935626037918155e+03,6.769054972334422018e+03,9.318748533037463858e+03,8.067792185507783870e+03,8.595642716939848469e+03,9.048008965057573732e+03,1.023676986945768658e+04,7.736977987101189683e+03,6.260964538439858188e+03,7.405862822494624197e+03,9.771626151344891696e+03,8.528211227360530756e+03,9.037582997488438195e+03,6.873319909367709442e+03,8.144028618460256439e+03,1.003787410499490579e+04,8.719259738996010128e+03,8.248521704179216613e+03,8.271380537599783565e+03,9.218709594858499258e+03,9.187588162629188446e+03,9.384573166264961401e+03,7.298553632388303413e+03,9.705502038443431957e+03,4.577406873901407380e+03,4.127764567558469935e+03,3.407593075095617678e+03,2.542570326389223283e+03,2.209007887575117820e+03,2.731772888763255196e+03,4.967122165802786185e+03,6.236221777499696145e+03,1.957430212804538996e+03,3.184067836161135347e+03,2.925770197969680339e+03,3.793148951687233875e+03,2.194202096711785089e+03,2.962044243279913189e+03,2.674549229504534651e+03,1.519597776650023661e+03,5.868568945270819313e+03,9.278664194153654989e+02,5.320805307981247097e+03,5.854599889694925878e+03,5.815311332984073488e+03,4.573194132181308305e+03,1.149484302505546339e+03,3.730903863981182440e+03,4.893841399273117531e+03
7.769712660058476104e+03,6.726055429804452615e+03,6.378507712514069681e+03,9.462376555955914228e+03,7.297043728460447710e+03,9.610780830531573883e+03,1.034455426937533775e+04,8.581054968333566649e+03,6.391219740916307273e+03,9.184564658004841476e+03,9.195959363871148526e+03,9.927789344799784885e+03,9.366000160421868713e+03,7.851764211984761459e+03,6.948651601623730130e+03,8.717204116295875792e+03,8.668822682692822127e+03,7.960928847907578529e+03,8.269104729234404658e+03,9.291251435087175196e+03,8.315169645833819231e+03,7.708644415854824729e+03,7.170511665164056467e+03,8.953235241669737661e+03,7.373704686157507240e+03,2.351278880611554996e+03,3.843974483690369198e+03,3.129296330186740306e+03,2.023974788300560249e+03,3.006004684841483140e+03,5.806523077398029272e+03,6.409774260442031846e+03,1.461883073469976352e+03,3.597181401731510505e+03,5.917269381361674277e+03,1.482916813624718316e+03,5.471625491218591378e+03,3.372770201088675094e+03,4.914127622240757773e+03,2.592305216989930614e+03,6.266576139284117744e+03,3.866158127773915567e+03,3.073708236787249461e+03,5.887398440338145519e+03,7.558909819143021878e+02,2.235377227752304861e+03,3.908349889905045984e+03,4.436227092848117536e+03,1.925167065597614965e+03,2.063422211358715685e+03
7.479798852756637643e+03,7.836634262482339182e+03,7.278436849396935031e+03,7.145473544036085514e+03,9.931477062760550325e+03,1.001513274070246553e+04,9.242997446602283162e+03,9.482287877704795392e+03,7.849755534761843592e+03,9.430383928820569054e+03,9.992928324458411225e+03,1.035301674036609984e+04,7.660212972667676695e+03,9.257150203235369190e+03,8.066075515707579143e+03,6.741076459424238237e+03,8.640261891562115125e+03,9.698305131986729975e+03,6.191567696455986152e+03,8.068119999344968164e+03,7.883365101342703383e+03,7.523681652870912330e+03,7.055647960419346418e+03,7.363773327075687121e+03,9.571276824756268979e+03,4.920278727184458148e+03,5.456064211222776066e+03,3.235473206465745534e+03,4.280717924692105044e+03,6.261248128698956862e+03,5.402351295845299319e+03,1.489661473201521176e+03,5.826741064949320389e+03,1.990456754945219927e+03,4.509153265811726669e+03,4.891142476305942182e+03,6.432763529936021769e+03,3.952265083656088791e+03,2.909196386953525234e+03,4.276395149058216703e+03,2.871768103795166098e+03,3.838591250666157066e+03,3.613473095074697994e+03,3.220725136329874204e+03,1.499455042121837323e+03,3.155762864714888110e+03,2.325608285162964876e+03,3.687730966474673551e+03,2.703810514677087667e+03,5.182917124563298785e+03
7.341073850832610333e+03,1.022597000580323765e+04,8.474134550538869007e+03,7.630886492268104121e+03,8.797063626033326727e+03,8.112232956607283086e+03,9.600368057807743753e+03,6.110419730678675478e+03,8.600434208092026893e+03,1.001149177305669582e+04,6.510035942778018580e+03,8.255076856657107783e+03,9.783745273369620918e+03,9.323323703714793737e+03,8.135131640262854489e+03,6.820709966817546956e+03,7.179360732450681098e+03,8.198169793600660341e+03,9.359378391153448320e+03,8.652577767179229340e+03,9.149426262767219669e+03,9.192342395970852522e+03,6.522845454140081529e+03,8.918369847938261955e+03,8.888625504537209054e+03,4.869931229341415019e+03,6.119756158346607663e+03,5.148973448610523519e+03,3.211799371502407666e+03,6.282397266429556112e+03,3.038630239095896286e+03,2.417918917731131842e+03,3.305469247406660088e+03,3.654505694656797459e+03,5.035027822958782963e+03,3.706708852497748012e+03,1.799567880007342410e+03,5.506716710963957667e+03,4.749096103146750465e+03,2.247195733502500843e+03,2.769332224482676338e+03,4.018268270237877914e+03,5.860557471322239508e+03,1.439276255412965838e+03,2.802021797621400765e+03,2.575542296568328311e+03,3.685997271759699288e+03,3.078019727231270736e+03,5.108407659026768670e+03,1.519661531543304136e+03
8.802814511386972299e+03,9.872657519312175282e+03,8.281382706977006819e+03,8.199654253942535433e+03,7.585125272444966868e+03,8.821542694806132204e+03,9.057064167479862590e+03,7.880240605163114196e+03,9.527761077565943197e+03,9.167179012234853872e+03,7.078062290788224345e+03,8.326719766562828227e+03,9.130106490581989419e+03,6.798274479744713972e+03,1.027256520873226691e+04,9.567904033909782811e+03,6.099637438422276318e+03,8.580714062918075797e+03,7.258137759389252096e+03,8.738085171499566059e+03,7.959998380619830641e+03,9.707954646850010249e+03,7.265556656114476937e+03,1.010562612168917622e+04,6.575938263194752835e+03,2.108780833409655770e+03,3.981324371868990056e+03,5.977493948265250765e+03,2.944008789606392838e+03,3.721785645592982291e+03,4.706516190433042539e+03,3.851647894751868080e+03,5.626117508642333632e+03,5.005032483761258845e+03,2.491781593888750194e+03,3.560232876955379652e+03,2.287287238615459046e+03,5.303975020629026403e+03,3.020453238848475848e+03,6.295705924692010740e+03,5.627940899503584660e+03,3.296624663471800886e+03,1.661021384300394402e+03,4.802955310310468121e+03,5.232127244132557280e+03,4.328719379684386695e+03,3.550954854943365717e+03,3.044570440878390400e+03,5.268151466707614418e+03,3.806294121730792540e+03
8.722020298301878938e+03,9.919116462899495673e+03,8.919366399270518741e+03,8.888031845452327616e+03,6.267772591841984649e+03,6.928499596532100441e+03,7.625751153486505245e+03,6.550757052167279653e+03,7.851352780295220327e+03,1.023189391912097926e+04,9.349575227483283015e+03,8.212508328888568940e+03,1.010399759633290705e+04,8.831946700311369568e+03,9.282393548133068180e+03,8.692076626929905615e+03,8.080869187294439143e+03,9.387030200358392904e+03,6.952667815594262720e+03,8.582783099812260843e+03,8.322764189522940796e+03,8.522520305157811890e+03,7.012170208820307380e+03,9.180147429890290368e+03,9.188555967844242332e+03,6.046406108621475141e+03,4.646032596005857158e+03,2.415158198488059952e+03,1.963012079089465260e+03,3.242544252899407184e+03,3.818919004246232362e+03,3.705430096088668506e+03,3.675775668852265881e+03,2.330412742826636986e+03,6.243264956894368879e+03,5.677003379878768101e+03,5.124154642614406839e+03,5.634142040800870745e+03,3.855774392165718382e+03,4.291574248373137380e+03,3.214474476343446440e+03,4.727329684612873280e+03,1.249485091099055808e+03,2.882385371693019806e+03,1.071924482334455206e+03,5.865914862110045760e+03,4.210279199367223555e+03,4.483970064928786996e+03,3.246018049270650863e+03,5.294057238022885031e+03
1.011329431345966623e+04,9.812927378619480805e+03,9.938012171443797342e+03,8.731983464368347995e+03,6.994862268094362662e+03,6.462684757349872598e+03,8.028758627139262899e+03,7.312157251251808702e+03,9.419695757959667390e+03,8.646077036400452926e+03,1.030786611526811976e+04,8.185816927700654560e+03,6.902699361926820529e+03,8.887241203249417595e+03,7.710634728920831549e+03,9.437967413075453806e+03,6.896982086396920749e+03,8.133208468951743271e+03,8.775010307120312063e+03,8.832075868248861298e+03,8.602228197444928810e+03,9.509018424237454383e+03,8.690067132569514797e+03,7.467270491586775279e+03,9.474416381873275895e+03,5.298270286465618483e+03,4.099222595275405183e+03,4.504177588863650271e+03,4.945637614404955457e+03,2.820099145067518293e+03,3.313088193942999169e+03,2.711294818944803865e+03,3.265481319130361953e+03,5.453487404506322491e+03,3.352911503555098079e+03,6.422301283694104313e+03,3.478801447678152726e+03,3.795683170334082206e+03,4.308405550433483768e+03,2.039218149959624952e+03,5.937828313104050721e+03,4.212175123113860536e+03,5.449385866549149796e+03,2.397413756476846174e+03,5.678771391002982455e+03,9.175700682923306886e+02,2.403243597209881955e+03,1.373352191671462833e+03,2.829844466502199793e+03,4.825779557165630649e+03
9.191057506370161718e+03,1.020273311800411284e+04,9.495927028610865818e+03,8.379511270864317339e+03,6.605331553479014474e+03,7.060008200117897104e+03,9.260868390718318551e+03,8.193638274315469971e+03,7.653190604444661403e+03,9.041950523560057263e+03,1.009012351836723428e+04,8.369745478539332908e+03,9.694789080726503016e+03,8.642650361516745761e+03,9.707629585608257912e+03,7.932404585153780317e+03,6.124237079707549128e+03,9.529778026587282511e+03,6.788947424618894729e+03,8.149353866252343323e+03,7.867046688714604898e+03,9.452194720596213301e+03,6.802379394175504785e+03,8.835117627166951934e+03,7.751614864123465850e+03,8.243152758181093986e+02,5.756405551484666830e+03,5.350731859668037032e+03,1.988056937721135910e+03,3.792840621494759034e+03,2.695185010960693489e+03,2.814528770274257568e+03,4.736657385070449891e+03,5.343089440779938741e+03,4.643903619042777791e+03,6.468544468634636360e+03,5.901527997434608551e+03,4.688853318684602527e+03,6.188870275225461228e+03,3.391589848639214779e+03,1.640295479665799576e+03,3.296724958045834228e+03,3.998587014356950931e+03,4.165186046635994899e+03,3.617646194641094553e+03,2.186739382909135202e+03,2.219304347703806343e+03,3.354595639797428703e+03,1.676800057207438158e+03,3.224184063315226467e+03
7.435213663519858528e+03,8.227755561137659242e+03,1.025116112622960100e+04,9.466180837074791270e+03,6.523025597369906791e+03,7.216522816283481916e+03,7.834572838208958274e+03,7.640642130020505647e+03,8.515441309859057583e+03,9.466885633083769790e+03,7.381336879779433730e+03,8.486080816805471841e+03,1.017727264919973277e+04,9.161485457667615265e+03,8.058749409984670820e+03,9.234791486842696031e+03,8.885549680907781294e+03,8.933820636377531628e+03,6.975768799506013238e+03,7.275170262331708727e+03,9.254709612229475169e+03,7.606512139486653723e+03,9.593411410332839296e+03,6.099127582987709502e+03,8.275699015709036757e+03,3.802978886903005332e+03,2.051724935626284150e+03,6.363514329111343613e+03,4.767525441584250984e+03,3.421111637232238536e+03,4.145500087859310952e+03,1.986608779575974040e+03,5.334956697538459593e+03,4.353972223333039437e+03,3.683264004393229243e+03,4.636582266817240452e+03,5.710274681681379661e+03,5.679077241578464964e+03,6.118829214349650101e+03,3.325005448273890124e+03,2.782444158884054104e+03,5.081965263425408921e+03,5.751559509101284675e+02,3.090334213199087571e+03,2.217025892765561366e+03,1.974782226183750709e+03,2.719443821952241706e+03,5.361976874783571475e+03,3.297508871164132415e+03,2.743195706135568798e+03
6.288609863069700623e+03,9.210642000614208882e+03,7.646539771447257408e+03,1.006812142816852611e+04,9.604791601808625273e+03,9.042890522854013398e+03,6.656580561146297441e+03,8.047072805975141819e+03,8.436030904087401723e+03,8.701101491481647827e+03,7.969768168063826124e+03,8.116496041487499497e+03,8.423864864802573720e+03,6.870191538378981932e+03,9.747000658760767692e+03,9.221679501470938703e+03,8.672873918301687809e+03,1.013451859379849702e+04,1.021746511299669692e+04,9.292305401472331141e+03,1.003704787187700640e+04,9.647968072337909689e+03,8.428157721339290219e+03,9.365504061373370860e+03,8.229527083812259661e+03,3.328223001194257904e+03,4.836022579203941859e+03,2.515489707465447736e+03,5.737141962500750196e+03,5.901814303632741030e+03,2.469545904697691185e+03,2.808510974406831338e+03,5.250375706263715983e+03,6.013473388571477699e+03,1.900492285614327557e+03,2.001026489028339711e+03,4.607999577882605990e+03,2.312170868199890720e+03,3.988754589923898493e+03,4.014684606146537590e+03,2.881953447746699112e+03,3.279570180179383897e+03,5.336630693680212971e+03,6.224476593890691220e+03,1.818178354671033276e+03,4.820450055208495542e+03,2.837990270993705508e+03,4.246570329850598682e+03,4.413779742709901257e+03,3.565447096041042641e+03
7.729690585425050813e+03,9.331909062406628436e+03,8.687593836694153651e+03,8.600334359353870241e+03,9.789774937755702922e+03,8.002265120855983696e+03,7.881460603107429051e+03,8.454426644158775161e+03,6.513312548748516747e+03,8.058304185038483411e+03,9.188728850262548804e+03,6.156213304588126448e+03,8.988174296080051136e+03,1.016732771827770193e+04,7.126355781013939122e+03,8.876783576060246560e+03,1.033978676716181144e+04,9.614480643483695530e+03,7.386905285685635135e+03,8.253947737812501146e+03,7.916832590667454497e+03,7.226673970242324685e+03,6.769481875286370268e+03,9.009497361582816666e+03,1.016111126358986439e+04,3.625560349712899551e+03,5.276162529894023464e+03,2.363442404263970275e+03,3.669673852267020266e+03,5.755599014132079901e+03,2.508768750237363747e+03,4.952437444370042613e+03,4.728950704567897446e+03,3.068121446943336650e+03,5.863880516089372577e+03,7.121118468431282054e+02,3.353726192779907706e+03,2.711640742165249321e+03,5.546275757718423847e+03,3.665398235834504703e+03,5.510198103937004817e+03,6.486745147983876450e+03,4.520350543226732043e+03,4.067713098970445571e+03,5.507795514135146732e+03,1.688622986911801263e+03,4.664936990414555112e+03,4.053635871467531160e+03,1.272665551199927222e+03,5.964228260749364381e+03
8.226007135717247365e+03,8.387600988654472530e+03,9.247154277279943926e+03,7.609737420219246815e+03,6.705312395340823969e+03,7.444683269079719139e+03,7.926564628776689460e+03,9.855240098322970880e+03,6.206400956705441786e+03,8.655402930033649682e+03,9.136081467531963426e+03,9.273790637516660354e+03,8.913387756950160110e+03,8.098534071913007210e+03,7.326287482797305529e+03,6.788750235720494857e+03,9.887339053660518402e+03,6.515284968203304743e+03,7.642733284371514856e+03,9.701393817138710801e+03,1.028762329732614671e+04,9.648773756611728459e+03,7.438938427366736505e+03,9.138739814249827759e+03,9.802297736135691594e+03,5.165012155953062575e+03,2.220673252426569434e+03,5.059461567128021670e+03,4.872321870114676130e+03,3.526114336904168340e+03,2.829762376087945086e+03,4.559122857506714354e+03,5.720384649709915720e+03,3.389324535591687891e+03,5.062987828744430772e+03,3.223390694914343840e+03,6.011966197614495286e+03,1.117138189857121461e+03,2.869692490685515622e+03,4.278231088528666987e+03,3.936472937630801425e+03,6.146432210804750866e+03,2.992206602980904790e+03,5.334847169156868404e+03,5.104191210148306709e+03,6.338074729535905135e+03,3.495772703239225393e+03,3.796184665071666132e+03,4.513179894333684388e+03,4.239392604894005672e+03
6.201119431582763355e+03,7.025037808319277246e+03,9.801110679993433223e+03,8.205949197946021741e+03,7.102110054878192386e+03,7.495043515733550521e+03,7.233190188440932616e+03,6.815538629302565823e+03,6.593619550285068726e+03,7.706785977305338747e+03,8.750354759767484211e+03,8.448381774665529520e+03,1.002399102214452250e+04,9.276817067440195387e+03,7.899889293107135018e+03,7.940531328728946391e+03,7.594591374722315777e+03,1.033644827048786101e+04,9.333210836997663137e+03,9.836329835331467621e+03,8.854976528775830957e+03,9.684913943346744418e+03,9.584223020345683835e+03,7.688938760434111828e+03,8.766030213165233363e+03,3.215545700310319717e+03,4.386649924180677772e+03,5.916054410961667600e+03,4.291399540353147131e+03,3.546691867020895643e+03,4.939249199748180217e+03,3.039694153383235061e+03,2.808649059403243427e+03,3.880568153641048411e+03,3.063967475294718042e+03,4.001852622103026079e+03,1.211594124207608274e+03,5.359073640113941110e+03,1.672044415804296932e+03,2.163391271716700430e+03,3.386930427992323985e+03,2.537156787652554613e+03,6.400164285473515520e+03,4.732328935558470221e+03,4.218553239410088281e+03,3.160188561824462340e+03,3.611772889028257396e+03,3.167513966355087632e+03,4.304246347080294072e+03,4.808357820164593250e+03
8.303864921303231313e+03,8.889732740704728712e+03,9.980121048475413772e+03,7.861860247658351000e+03,9.028782570825398579e+03,8.646525801800751651e+03,8.073174522454084581e+03,7.177059426703024656e+03,6.282346060598982149e+03,1.016535565009179481e+04,9.209254784114047652e+03,7.833458110033894627e+03,9.658091042226667923e+03,9.296403549709073559e+03,7.185798214837939668e+03,7.426942519420304052e+03,6.822922515222539005e+03,7.220894454687843790e+03,6.551637141094937760e+03,9.620362579846681911e+03,8.550081582611393969e+03,7.365421167108789632e+03,9.556174708928079781e+03,1.029619215853419882e+04,7.793226278166135671e+03,2.428938360926469159e+03,3.691434493635038962e+03,6.097995723602486578e+03,4.233308478915184423e+03,5.158415073682705042e+03,2.759451926125088903e+03,4.932907555577427047e+03,2.842771946679476969e+03,3.458329882550233378e+03,5.637686641319639421e+03,9.615579220822601201e+02,3.663290468585398685e+03,4.771983835661967532e+03,2.018453970481955366e+03,3.622202184684561871e+03,4.023501058459355590e+03,4.069846084868605431e+03,4.733842665649433911e+03,3.129450791331971232e+03,3.214001023204567900e+03,5.084318688612683218e+03,2.476251421117953214e+03,5.874241054711415927e+03,6.510864286338673992e+03,1.822713677208590298e+03
8.731782484862935235e+03,7.542815468386946122e+03,7.286372320386552929e+03,8.725769379754856345e+03,9.682280549260154658e+03,7.026155736397703549e+03,9.816087661477607980e+03,1.011305525343098816e+04,7.754010933826724795e+03,7.643190590195769801e+03,9.542726195185472534e+03,1.016360105318349270e+04,6.978726327575934192e+03,6.350965351653040670e+03,7.384647360528570971e+03,8.365013308936258909e+03,8.725517264932110265e+03,9.715535089925910142e+03,9.297325036742629891e+03,8.762273095999642464e+03,8.058841574627907903e+03,9.324044690399510728e+03,9.290791747732302611e+03,6.554280616129604823e+03,8.736738431929228682e+03,5.816950255312149238e+03,2.433260367200526161e+03,3.793350185434699597e+03,3.971285356431215405e+03,4.468515550198654637e+03,2.636361789833521470e+03,4.903069002520459435e+03,5.421051707797480049e+03,3.358670373618139820e+03,4.733813728131226526e+03,2.242761601166508171e+03,6.454750430474763562e+03,3.337270605010809049e+03,3.566923099672590979e+03,4.364756728704238412e+03,1.684528600771333004e+03,2.853051648730399393e+03,5.856731300472984003e+03,3.942719142463345634e+03,9.166699642265242574e+02,4.565998803175796638e+03,4.423579722957455260e+02,4.628706393913944339e+03,2.938214959696358619e+03,1.878467977204678164e+03
8.272858698292371628e+03,7.468809913707421401e+03,9.511599234323399287e+03,9.925413631089944829e+03,8.768768548788060798e+03,7.593650441208006669e+03,8.427526169773420406e+03,7.206666151358786010e+03,6.214412985824548741e+03,6.643957831975741101e+03,1.002406040815456799e+04,9.173153428866837203e+03,8.959791535669124642e+03,9.347617654958634375e+03,9.797628050821684155e+03,7.346039718212936350e+03,9.894065211822180572e+03,7.937409384083654004e+03,8.594453393054351181e+03,6.754329813035651568e+03,8.820748982512643124e+03,9.293394715295869901e+03,9.398902580886066062e+03,8.371045298062517759e+03,1.026817027779242562e+04,2.262394652830089399e+03,2.146121359125547315e+03,3.963126870231190878e+03,4.259936482566877203e+03,5.765682070760873103e+03,2.774103659036651607e+03,5.275753655769831312e+03,3.661978289518812744e+03,3.247338217104595060e+03,2.799301369988953866e+03,6.439225692827226339e+03,3.201715100380153217e+03,4.762386384437447305e+03,8.570154488390190863e+02,4.892960544074240715e+03,4.467011765057524826e+03,5.777207953403786632e+03,5.468588185008782602e+03,4.532513915682466177e+03,3.247341362924306850e+03,2.818480420015285290e+03,5.811440619067564512e+03,4.635509832834422923e+03,1.782900178161238273e+03,6.092887183568140244e+03
7.574403721467279865e+03,6.619931231183994896e+03,9.080683332352993602e+03,9.772267440639583583e+03,7.846380162179882973e+03,9.297441160703085188e+03,6.689698458087225845e+03,7.969296577860814068e+03,8.640415733249150435e+03,8.565287737270786238e+03,7.843192936471721623e+03,8.674265995668198229e+03,9.002830506008749580e+03,7.535727339958677476e+03,9.465187399081789408e+03,9.451469497659290937e+03,9.988725145406595402e+03,7.144674677261939905e+03,6.320939788618067723e+03,9.303084655921335070e+03,8.480247426721707598e+03,7.053634877229068479e+03,8.129693252240689617e+03,7.900050812935510294e+03,7.783727848681664000e+03,3.284212623038493803e+03,3.797155209784879389e+03,3.103231914288046028e+03,4.433769966318444858e+03,3.587466378854032428e+03,4.480898688698453952e+03,2.748367275222130957e+03,4.709088021730553010e+03,6.338550354496797809e+03,4.208079635661862994e+03,2.616889848272490781e+03,3.688656189914799597e+03,1.355624449534980613e+03,4.785582641934228377e+03,3.349928649146791031e+03,3.865969350449299782e+03,5.938948645212954943e+03,4.341059572303946879e+03,3.250121661793861222e+03,2.682234062893026476e+03,1.359684397936346386e+03,3.362936540552005681e+03,2.980296417347176430e+03,4.025951895957020042e+03,5.464314259293067153e+03
6.442128015694997885e+03,9.869935172886129294e+03,8.745553382765798233e+03,8.182732074723415280e+03,7.144193289718941742e+03,7.838819433381514500e+03,7.688042084236433766e+03,6.831398382439759189e+03,7.697619641186824083e+03,8.419118528046554275e+03,9.454107729466806632e+03,8.147124612093564792e+03,6.175624638555350430e+03,7.624057584968453739e+03,9.314151718429813627e+03,6.842623570351569469e+03,9.423897027377352060e+03,6.604645087210463316e+03,8.150438715497408339e+03,9.654394992038436612e+03,1.028435864604460585e+04,7.583825592054714434e+03,7.915413652309177451e+03,8.897693614385218098e+03,8.306213738234451739e+03,3.602293864505404599e+03,3.857588686459271685e+03,6.015424105898106973e+03,2.550771416527985821e+03,3.131094084351936544e+03,3.610118443334304175e+03,5.088052285182920059e+03,4.028591313356729643e+03,3.156286884849353555e+03,1.270448224011846833e+03,5.480924807388024419e+03,3.208546341761878466e+03,3.252940515865896941e+03,2.721265178746306447e+03,7.544594776249273309e+02,2.730303106661975562e+03,4.222324914562482263e+03,3.112241383053834397e+03,4.847044479814758233e+03,3.330750959091445111e+03,6.246126925201371705e+03,4.005911668527451184e+03,1.639937061295627245e+03,1.398580325300601771e+03,4.223750286762078758e+03
9.775318301551718832e+03,6.778372946188796959e+03,7.257536198759453328e+03,8.299179748593976910e+03,7.492423372549820670e+03,8.306983124249711182e+03,6.378311325737298830e+03,9.662674541852735274e+03,6.262084207515068556e+03,9.097136438273653766e+03,7.823005198677831686e+03,8.549620778775943108e+03,9.634947388984655845e+03,9.885354522784564324e+03,1.028660249906041281e+04,1.013380450117517830e+04,7.567120864006183183e+03,8.050750078462420788e+03,8.973553711723374363e+03,8.906028802015538531e+03,8.117533833520676126e+03,8.082529755152605503e+03,9.919653784031081159e+03,9.163593092080576753e+03,9.427998383034817380e+03,3.800829404340569909e+03,3.474768335371818921e+03,3.884726439646953622e+03,5.993501055360560713e+03,2.969239782726464000e+03,2.335537554469011411e+03,3.592713799317113626e+03,4.291256065271109946e+03,3.180464441215784518e+03,4.896698616547678284e+03,2.585919530871582538e+03,1.482135646657417738e+03,5.288688358373428855e+03,6.255317656842149518e+03,6.325532606031686555e+03,5.629273546155446638e+03,4.170592527268931008e+03,4.403762682281048910e+03,2.639003580081639029e+03,1.980148655933774307e+03,5.478825575854041745e+03,3.446181322012568671e+03,4.734290370212966991e+03,6.883148593237459636e+02,2.015324510511921289e+03
8.449477241663782479e+03,6.681496556836800664e+03,8.178963894070548122e+03,6.584931451504350662e+03,6.121762474309180107e+03,8.703852227376144583e+03,7.379116582403035864e+03,7.489475207887281613e+03,9.917951331140353432e+03,8.295267357055967295e+03,9.430376065609027137e+03,9.042815951019196291e+03,1.030240347894444130e+04,7.198589649777180057e+03,9.143865161091318441e+03,8.910536171391775497e+03,9.938498896949595292e+03,9.684596727413942062e+03,9.307112288509320933e+03,8.156616846458313375e+03,8.879289932071002113e+03,9.719907368826947277e+03,7.881362953522948374e+03,8.700205599278282534e+03,8.722753349757545948e+03,4.042978282540162581e+03,3.841811199131338526e+03,4.794624977836680046e+03,3.392343452183309637e+03,3.322431579759895612e+03,1.696070643807215447e+03,4.883597590514959847e+03,2.251163299753036881e+03,5.710084425417226157e+03,1.695788490721804919e+03,3.920436141747592046e+03,3.294356954722111368e+03,6.246063847065933260e+03,2.877589715735477057e+03,5.209256183186922499e+03,3.745588041520358729e+03,4.342284917685017717e+03,4.716372024715828957e+03,4.377663741044445487e+03,3.378761465825143659e+03,1.270472312600145415e+03,3.591963809625945942e+03,4.184748380706824719e+03,2.475840509043622660e+03,4.929636867226030517e+03
6.787875114339099127e+03,9.365788393070681195e+03,7.665462672556456710e+03,7.834560223297263292e+03,7.312221964392501832e+03,8.545003920040409866e+03,9.887245128305557955e+03,6.893935277058433712e+03,8.880489075583653175e+03,9.445611296366983879e+03,9.426750421727487264e+03,1.030333424263840061e+04,6.280498458356446463e+03,7.926558183275280498e+03,8.485376879967454443e+03,6.575629177030041319e+03,1.017818758806149344e+04,9.571489827395138491e+03,9.383672375768856000e+03,8.385768454173005011e+03,8.321866069075947962e+03,8.401186471194219848e+03,7.078312488353009030e+03,8.181208924436850793e+03,8.886412217214094198e+03,3.870154692002051888e+03,4.910929085358220618e+03,4.562054969549045381e+03,2.865296426476194483e+03,3.767387168356119219e+03,5.451760060779546620e+03,5.975927708318213263e+03,2.947300781894275133e+03,1.830548318338298486e+03,1.777052264488837636e+03,5.571682997960691864e+03,6.437547128059761235e+03,3.135333873284637320e+03,5.394776737809903352e+03,1.552821800188198722e+03,3.465536180267939471e+03,5.651314424562871864e+03,2.455053650204904443e+03,4.070594703986199420e+03,2.395625610565510669e+03,4.435710257731510865e+03,3.203229296885039275e+03,4.521316715598200972e+03,1.961447831439353195e+03,2.702543417299283647e+03
8.565935349456178301e+03,8.212691056911293344e+03,7.737763112402875777e+03,6.660026364554674728e+03,6.391020015840339511e+03,9.927468350930788802e+03,8.716619859748516319e+03,6.885808331666600679e+03,8.673600733720966673e+03,7.224047664986534073e+03,9.561606504682400555e+03,7.344463968303908587e+03,6.170265530230152763e+03,7.601293314423925949e+03,1.022871744961390868e+04,9.591316638832340686e+03,8.445155316932916321e+03,9.287589823442564011e+03,7.847789888834691737e+03,9.778923923096132057e+03,9.329538083090910732e+03,7.661694669784526013e+03,9.808171572628558351e+03,9.463598534523176568e+03,7.036990297967265178e+03,1.067989703051733613e+03,2.983436493801355937e+03,3.396281341901669293e+03,3.707486633583642742e+03,3.031108161813623155e+03,4.601793130876507348e+03,5.615066879583305308e+03,4.203136888471527527e+03,6.327890319745703891e+03,4.465928204679235932e+03,3.430166841585320981e+03,2.612609881831964685e+03,3.373208687031703448e+03,5.207414765916615579e+03,6.295056318781713344e+03,2.854731971084696397e+03,3.868123763194527783e+03,2.279900999055038938e+03,1.740786364485391232e+03,5.133464253606681268e+03,5.291664546206821797e+03,2.919346663370872193e+03,4.196492031895934815e+03,5.833813437813703786e+03,2.864839259636567931e+03
1.029294480294825917e+04,7.406786621955433475e+03,8.729245634663067904e+03,6.903064962971259774e+03,6.499727688133942138e+03,9.849470366803190700e+03,9.364803890136256086e+03,8.385796359583489902e+03,9.444458987525631528e+03,7.979457003031211570e+03,7.838134063666185284e+03,6.457920762425358589e+03,7.124668876518463549e+03,7.425452236239151716e+03,8.399591734528978122e+03,8.936368496312794377e+03,7.831309901949790401e+03,7.129449218026227754e+03,8.274364030389604522e+03,6.706016194904138501e+03,6.996482759163900482e+03,9.727835449238944420e+03,8.706981471269882604e+03,9.896932975761656053e+03,8.989747594946875324e+03,6.444844852930285015e+03,4.313683194069151796e+03,2.816948988266398374e+03,2.813202890737234611e+03,3.543943336607888341e+03,5.242647628746761256e+03,1.115580415886404580e+03,1.346843692532486784e+03,3.704838585197966495e+03,2.912685287556396815e+03,4.432420486461072869e+03,3.013914442941940706e+03,2.404733446805163112e+03,2.818101804653198997e+03,1.753509439812880373e+03,1.654469909376939995e+03,3.304464336792390895e+03,3.386364882962847787e+03,2.573899618398730581e+03,4.094150044429272384e+03,3.789433335765605079e+03,4.691074340982375361e+03,4.473296247804625636e+03,6.199213523324464404e+03,4.826154494336385142e+03
